  2021   0.118719E+04  -0.340039E+02   0.917172E-07  -0.340039E+02   0.121688E+02  -0.137085E-07   0.917172E-07  -0.137085E-07   0.210166E-11
  2022   0.119072E+04  -0.338551E+02   0.925187E-07  -0.338551E+02   0.120742E+02  -0.136587E-07   0.925187E-07  -0.136587E-07   0.209759E-11
  2023   0.119424E+04  -0.337013E+02   0.933183E-07  -0.337013E+02   0.119805E+02  -0.136076E-07   0.933183E-07  -0.136076E-07   0.209352E-11
  2024   0.119777E+04  -0.335422E+02   0.941160E-07  -0.335422E+02   0.118877E+02  -0.135554E-07   0.941160E-07  -0.135554E-07   0.208947E-11
  2025   0.120129E+04  -0.333780E+02   0.949118E-07  -0.333780E+02   0.117958E+02  -0.135020E-07   0.949118E-07  -0.135020E-07   0.208542E-11
  2026   0.120481E+04  -0.332088E+02   0.957056E-07  -0.332088E+02   0.117049E+02  -0.134475E-07   0.957056E-07  -0.134475E-07   0.208138E-11
  2027   0.120832E+04  -0.330343E+02   0.964972E-07  -0.330343E+02   0.116149E+02  -0.133918E-07   0.964972E-07  -0.133918E-07   0.207735E-11
  2028   0.121183E+04  -0.328547E+02   0.972867E-07  -0.328547E+02   0.115259E+02  -0.133349E-07   0.972867E-07  -0.133349E-07   0.207333E-11
  2029   0.121534E+04  -0.326699E+02   0.980740E-07  -0.326699E+02   0.114379E+02  -0.132770E-07   0.980740E-07  -0.132770E-07   0.206932E-11
  2030   0.121884E+04  -0.324800E+02   0.988590E-07  -0.324800E+02   0.113508E+02  -0.132179E-07   0.988590E-07  -0.132179E-07   0.206532E-11
  2031   0.122233E+04  -0.322849E+02   0.996415E-07  -0.322849E+02   0.112648E+02  -0.131577E-07   0.996415E-07  -0.131577E-07   0.206132E-11
  2032   0.122582E+04  -0.320848E+02   0.100422E-06  -0.320848E+02   0.111797E+02  -0.130964E-07   0.100422E-06  -0.130964E-07   0.205734E-11
  2033   0.122930E+04  -0.318795E+02   0.101199E-06  -0.318795E+02   0.110957E+02  -0.130340E-07   0.101199E-06  -0.130340E-07   0.205336E-11
  2034   0.123277E+04  -0.316691E+02   0.101974E-06  -0.316691E+02   0.110128E+02  -0.129705E-07   0.101974E-06  -0.129705E-07   0.204939E-11
  2035   0.123624E+04  -0.314536E+02   0.102747E-06  -0.314536E+02   0.109308E+02  -0.129059E-07   0.102747E-06  -0.129059E-07   0.204543E-11
  2036   0.123970E+04  -0.312329E+02   0.103516E-06  -0.312329E+02   0.108500E+02  -0.128403E-07   0.103516E-06  -0.128403E-07   0.204148E-11
  2037   0.124315E+04  -0.310071E+02   0.104283E-06  -0.310071E+02   0.107702E+02  -0.127737E-07   0.104283E-06  -0.127737E-07   0.203754E-11
  2038   0.124658E+04  -0.307763E+02   0.105047E-06  -0.307763E+02   0.106914E+02  -0.127060E-07   0.105047E-06  -0.127060E-07   0.203361E-11
  2039   0.125001E+04  -0.305403E+02   0.105808E-06  -0.305403E+02   0.106137E+02  -0.126373E-07   0.105808E-06  -0.126373E-07   0.202968E-11
  2040   0.125343E+04  -0.302993E+02   0.106565E-06  -0.302993E+02   0.105371E+02  -0.125676E-07   0.106565E-06  -0.125676E-07   0.202577E-11
  2041   0.125684E+04  -0.300532E+02   0.107320E-06  -0.300532E+02   0.104616E+02  -0.124968E-07   0.107320E-06  -0.124968E-07   0.202186E-11
  2042   0.126023E+04  -0.298020E+02   0.108072E-06  -0.298020E+02   0.103872E+02  -0.124251E-07   0.108072E-06  -0.124251E-07   0.201796E-11
  2043   0.126362E+04  -0.295458E+02   0.108820E-06  -0.295458E+02   0.103139E+02  -0.123524E-07   0.108820E-06  -0.123524E-07   0.201408E-11
  2044   0.126699E+04  -0.292845E+02   0.109565E-06  -0.292845E+02   0.102417E+02  -0.122787E-07   0.109565E-06  -0.122787E-07   0.201020E-11
  2045   0.127035E+04  -0.290183E+02   0.110307E-06  -0.290183E+02   0.101707E+02  -0.122041E-07   0.110307E-06  -0.122041E-07   0.200632E-11
  2046   0.127369E+04  -0.287469E+02   0.111045E-06  -0.287469E+02   0.101007E+02  -0.121285E-07   0.111045E-06  -0.121285E-07   0.200246E-11
  2047   0.127702E+04  -0.284707E+02   0.111779E-06  -0.284707E+02   0.100319E+02  -0.120520E-07   0.111779E-06  -0.120520E-07   0.199861E-11
  2048   0.128034E+04  -0.281896E+02   0.112510E-06  -0.281896E+02   0.996427E+01  -0.119745E-07   0.112510E-06  -0.119745E-07   0.199476E-11
  2049   0.128364E+04  -0.279035E+02   0.113238E-06  -0.279035E+02   0.989775E+01  -0.118962E-07   0.113238E-06  -0.118962E-07   0.199092E-11
  2050   0.128693E+04  -0.276124E+02   0.113961E-06  -0.276124E+02   0.983240E+01  -0.118169E-07   0.113961E-06  -0.118169E-07   0.198709E-11
  2051   0.129020E+04  -0.273165E+02   0.114681E-06  -0.273165E+02   0.976819E+01  -0.117367E-07   0.114681E-06  -0.117367E-07   0.198327E-11
  2052   0.129346E+04  -0.270157E+02   0.115397E-06  -0.270157E+02   0.970513E+01  -0.116557E-07   0.115397E-06  -0.116557E-07   0.197946E-11
  2053   0.129670E+04  -0.267100E+02   0.116108E-06  -0.267100E+02   0.964324E+01  -0.115737E-07   0.116108E-06  -0.115737E-07   0.197566E-11
  2054   0.129992E+04  -0.263994E+02   0.116816E-06  -0.263994E+02   0.958250E+01  -0.114909E-07   0.116816E-06  -0.114909E-07   0.197187E-11
  2055   0.130313E+04  -0.260840E+02   0.117520E-06  -0.260840E+02   0.952293E+01  -0.114073E-07   0.117520E-06  -0.114073E-07   0.196808E-11
  2056   0.130632E+04  -0.257637E+02   0.118219E-06  -0.257637E+02   0.946452E+01  -0.113228E-07   0.118219E-06  -0.113228E-07   0.196430E-11
  2057   0.130949E+04  -0.254386E+02   0.118914E-06  -0.254386E+02   0.940728E+01  -0.112374E-07   0.118914E-06  -0.112374E-07   0.196054E-11
  2058   0.131264E+04  -0.251088E+02   0.119605E-06  -0.251088E+02   0.935120E+01  -0.111513E-07   0.119605E-06  -0.111513E-07   0.195678E-11
  2059   0.131578E+04  -0.247742E+02   0.120292E-06  -0.247742E+02   0.929629E+01  -0.110643E-07   0.120292E-06  -0.110643E-07   0.195302E-11
  2060   0.131889E+04  -0.244348E+02   0.120974E-06  -0.244348E+02   0.924255E+01  -0.109766E-07   0.120974E-06  -0.109766E-07   0.194928E-11
  2061   0.132199E+04  -0.240908E+02   0.121651E-06  -0.240908E+02   0.918998E+01  -0.108880E-07   0.121651E-06  -0.108880E-07   0.194555E-11
  2062   0.132506E+04  -0.237420E+02   0.122324E-06  -0.237420E+02   0.913858E+01  -0.107987E-07   0.122324E-06  -0.107987E-07   0.194182E-11
  2063   0.132812E+04  -0.233885E+02   0.122992E-06  -0.233885E+02   0.908834E+01  -0.107086E-07   0.122992E-06  -0.107086E-07   0.193810E-11
  2064   0.133115E+04  -0.230305E+02   0.123655E-06  -0.230305E+02   0.903928E+01  -0.106177E-07   0.123655E-06  -0.106177E-07   0.193439E-11
  2065   0.133417E+04  -0.226677E+02   0.124313E-06  -0.226677E+02   0.899138E+01  -0.105261E-07   0.124313E-06  -0.105261E-07   0.193069E-11
  2066   0.133716E+04  -0.223004E+02   0.124967E-06  -0.223004E+02   0.894464E+01  -0.104338E-07   0.124967E-06  -0.104338E-07   0.192700E-11
  2067   0.134013E+04  -0.219285E+02   0.125615E-06  -0.219285E+02   0.889907E+01  -0.103407E-07   0.125615E-06  -0.103407E-07   0.192332E-11
  2068   0.134308E+04  -0.215520E+02   0.126259E-06  -0.215520E+02   0.885464E+01  -0.102469E-07   0.126259E-06  -0.102469E-07   0.191964E-11
  2069   0.134601E+04  -0.211710E+02   0.126897E-06  -0.211710E+02   0.881138E+01  -0.101525E-07   0.126897E-06  -0.101525E-07   0.191597E-11
  2070   0.134892E+04  -0.207854E+02   0.127530E-06  -0.207854E+02   0.876926E+01  -0.100573E-07   0.127530E-06  -0.100573E-07   0.191231E-11
  2071   0.135180E+04  -0.203953E+02   0.128158E-06  -0.203953E+02   0.872829E+01  -0.996142E-08   0.128158E-06  -0.996142E-08   0.190866E-11
  2072   0.135466E+04  -0.200008E+02   0.128780E-06  -0.200008E+02   0.868846E+01  -0.986489E-08   0.128780E-06  -0.986489E-08   0.190502E-11
  2073   0.135750E+04  -0.196018E+02   0.129398E-06  -0.196018E+02   0.864976E+01  -0.976770E-08   0.129398E-06  -0.976770E-08   0.190139E-11
  2074   0.136031E+04  -0.191984E+02   0.130009E-06  -0.191984E+02   0.861219E+01  -0.966986E-08   0.130009E-06  -0.966986E-08   0.189776E-11
  2075   0.136310E+04  -0.187905E+02   0.130615E-06  -0.187905E+02   0.857575E+01  -0.957137E-08   0.130615E-06  -0.957137E-08   0.189414E-11
  2076   0.136586E+04  -0.183782E+02   0.131215E-06  -0.183782E+02   0.854042E+01  -0.947226E-08   0.131215E-06  -0.947226E-08   0.189054E-11
  2077   0.136860E+04  -0.179615E+02   0.131810E-06  -0.179615E+02   0.850620E+01  -0.937253E-08   0.131810E-06  -0.937253E-08   0.188693E-11
  2078   0.137131E+04  -0.175405E+02   0.132399E-06  -0.175405E+02   0.847309E+01  -0.927219E-08   0.132399E-06  -0.927219E-08   0.188334E-11
  2079   0.137400E+04  -0.171151E+02   0.132982E-06  -0.171151E+02   0.844107E+01  -0.917126E-08   0.132982E-06  -0.917126E-08   0.187976E-11
  2080   0.137666E+04  -0.166854E+02   0.133559E-06  -0.166854E+02   0.841014E+01  -0.906974E-08   0.133559E-06  -0.906974E-08   0.187618E-11
  2081   0.137930E+04  -0.162514E+02   0.134130E-06  -0.162514E+02   0.838029E+01  -0.896764E-08   0.134130E-06  -0.896764E-08   0.187261E-11
  2082   0.138191E+04  -0.158131E+02   0.134695E-06  -0.158131E+02   0.835152E+01  -0.886498E-08   0.134695E-06  -0.886498E-08   0.186905E-11
  2083   0.138450E+04  -0.153706E+02   0.135253E-06  -0.153706E+02   0.832381E+01  -0.876176E-08   0.135253E-06  -0.876176E-08   0.186550E-11
  2084   0.138705E+04  -0.149239E+02   0.135806E-06  -0.149239E+02   0.829717E+01  -0.865800E-08   0.135806E-06  -0.865800E-08   0.186196E-11
  2085   0.138959E+04  -0.144729E+02   0.136352E-06  -0.144729E+02   0.827156E+01  -0.855371E-08   0.136352E-06  -0.855371E-08   0.185842E-11
  2086   0.139209E+04  -0.140178E+02   0.136892E-06  -0.140178E+02   0.824699E+01  -0.844889E-08   0.136892E-06  -0.844889E-08   0.185490E-11
  2087   0.139457E+04  -0.135584E+02   0.137426E-06  -0.135584E+02   0.822344E+01  -0.834357E-08   0.137426E-06  -0.834357E-08   0.185138E-11
  2088   0.139702E+04  -0.130949E+02   0.137953E-06  -0.130949E+02   0.820090E+01  -0.823774E-08   0.137953E-06  -0.823774E-08   0.184787E-11
  2089   0.139944E+04  -0.126272E+02   0.138473E-06  -0.126272E+02   0.817936E+01  -0.813143E-08   0.138473E-06  -0.813143E-08   0.184437E-11
  2090   0.140184E+04  -0.121553E+02   0.138987E-06  -0.121553E+02   0.815881E+01  -0.802463E-08   0.138987E-06  -0.802463E-08   0.184087E-11
  2091   0.140420E+04  -0.116793E+02   0.139494E-06  -0.116793E+02   0.813924E+01  -0.791736E-08   0.139494E-06  -0.791736E-08   0.183738E-11
  2092   0.140654E+04  -0.111992E+02   0.139994E-06  -0.111992E+02   0.812063E+01  -0.780964E-08   0.139994E-06  -0.780964E-08   0.183391E-11
  2093   0.140885E+04  -0.107150E+02   0.140487E-06  -0.107150E+02   0.810297E+01  -0.770147E-08   0.140487E-06  -0.770147E-08   0.183044E-11
  2094   0.141113E+04  -0.102266E+02   0.140973E-06  -0.102266E+02   0.808624E+01  -0.759287E-08   0.140973E-06  -0.759287E-08   0.182697E-11
  2095   0.141338E+04  -0.973425E+01   0.141453E-06  -0.973425E+01   0.807044E+01  -0.748383E-08   0.141453E-06  -0.748383E-08   0.182352E-11
  2096   0.141560E+04  -0.923778E+01   0.141925E-06  -0.923778E+01   0.805554E+01  -0.737439E-08   0.141925E-06  -0.737439E-08   0.182007E-11
  2097   0.141779E+04  -0.873722E+01   0.142390E-06  -0.873722E+01   0.804154E+01  -0.726454E-08   0.142390E-06  -0.726454E-08   0.181664E-11
  2098   0.141995E+04  -0.823263E+01   0.142848E-06  -0.823263E+01   0.802842E+01  -0.715429E-08   0.142848E-06  -0.715429E-08   0.181320E-11
  2099   0.142209E+04  -0.772410E+01   0.143298E-06  -0.772410E+01   0.801617E+01  -0.704365E-08   0.143298E-06  -0.704365E-08   0.180978E-11
  2100   0.142419E+04  -0.721172E+01   0.143742E-06  -0.721172E+01   0.800479E+01  -0.693263E-08   0.143742E-06  -0.693263E-08   0.180637E-11
  2101   0.142626E+04  -0.669562E+01   0.144179E-06  -0.669562E+01   0.799427E+01  -0.682123E-08   0.144179E-06  -0.682123E-08   0.180296E-11
  2102   0.142831E+04  -0.617590E+01   0.144608E-06  -0.617590E+01   0.798460E+01  -0.670944E-08   0.144608E-06  -0.670944E-08   0.179956E-11
  2103   0.143032E+04  -0.565267E+01   0.145031E-06  -0.565267E+01   0.797578E+01  -0.659729E-08   0.145031E-06  -0.659729E-08   0.179617E-11
  2104   0.143231E+04  -0.512605E+01   0.145447E-06  -0.512605E+01   0.796781E+01  -0.648476E-08   0.145447E-06  -0.648476E-08   0.179279E-11
  2105   0.143427E+04  -0.459614E+01   0.145856E-06  -0.459614E+01   0.796068E+01  -0.637186E-08   0.145856E-06  -0.637186E-08   0.178941E-11
  2106   0.143621E+04  -0.406303E+01   0.146258E-06  -0.406303E+01   0.795436E+01  -0.625860E-08   0.146258E-06  -0.625860E-08   0.178604E-11
  2107   0.143811E+04  -0.352684E+01   0.146654E-06  -0.352684E+01   0.794887E+01  -0.614499E-08   0.146654E-06  -0.614499E-08   0.178268E-11
  2108   0.143999E+04  -0.298767E+01   0.147044E-06  -0.298767E+01   0.794419E+01  -0.603101E-08   0.147044E-06  -0.603101E-08   0.177933E-11
  2109   0.144185E+04  -0.244563E+01   0.147426E-06  -0.244563E+01   0.794031E+01  -0.591669E-08   0.147426E-06  -0.591669E-08   0.177598E-11
  2110   0.144368E+04  -0.190082E+01   0.147803E-06  -0.190082E+01   0.793723E+01  -0.580202E-08   0.147803E-06  -0.580202E-08   0.177264E-11
  2111   0.144548E+04  -0.135334E+01   0.148173E-06  -0.135334E+01   0.793493E+01  -0.568700E-08   0.148173E-06  -0.568700E-08   0.176931E-11
  2112   0.144726E+04  -0.803301E+00   0.148537E-06  -0.803301E+00   0.793341E+01  -0.557164E-08   0.148537E-06  -0.557164E-08   0.176598E-11
  2113   0.144901E+04  -0.250776E+00   0.148895E-06  -0.250776E+00   0.793266E+01  -0.545595E-08   0.148895E-06  -0.545595E-08   0.176266E-11
  2114   0.145074E+04   0.304115E+00   0.149246E-06   0.304115E+00   0.793267E+01  -0.533992E-08   0.149246E-06  -0.533992E-08   0.175935E-11
  2115   0.145245E+04   0.861296E+00   0.149592E-06   0.861296E+00   0.793341E+01  -0.522357E-08   0.149592E-06  -0.522357E-08   0.175604E-11
  2116   0.145413E+04   0.142066E+01   0.149931E-06   0.142066E+01   0.793490E+01  -0.510689E-08   0.149931E-06  -0.510689E-08   0.175274E-11
  2117   0.145579E+04   0.198213E+01   0.150265E-06   0.198213E+01   0.793711E+01  -0.498989E-08   0.150265E-06  -0.498989E-08   0.174945E-11
  2118   0.145743E+04   0.254558E+01   0.150593E-06   0.254558E+01   0.794003E+01  -0.487257E-08   0.150593E-06  -0.487257E-08   0.174616E-11
  2119   0.145905E+04   0.311094E+01   0.150915E-06   0.311094E+01   0.794365E+01  -0.475494E-08   0.150915E-06  -0.475494E-08   0.174288E-11
  2120   0.146064E+04   0.367813E+01   0.151231E-06   0.367813E+01   0.794796E+01  -0.463700E-08   0.151231E-06  -0.463700E-08   0.173961E-11
  2121   0.146221E+04   0.424705E+01   0.151542E-06   0.424705E+01   0.795295E+01  -0.451875E-08   0.151542E-06  -0.451875E-08   0.173634E-11
  2122   0.146376E+04   0.481761E+01   0.151847E-06   0.481761E+01   0.795861E+01  -0.440020E-08   0.151847E-06  -0.440020E-08   0.173308E-11
  2123   0.146529E+04   0.538973E+01   0.152147E-06   0.538973E+01   0.796492E+01  -0.428136E-08   0.152147E-06  -0.428136E-08   0.172982E-11
  2124   0.146680E+04   0.596331E+01   0.152441E-06   0.596331E+01   0.797187E+01  -0.416222E-08   0.152441E-06  -0.416222E-08   0.172657E-11
  2125   0.146829E+04   0.653828E+01   0.152730E-06   0.653828E+01   0.797945E+01  -0.404279E-08   0.152730E-06  -0.404279E-08   0.172333E-11
  2126   0.146976E+04   0.711455E+01   0.153014E-06   0.711455E+01   0.798765E+01  -0.392307E-08   0.153014E-06  -0.392307E-08   0.172009E-11
  2127   0.147122E+04   0.769203E+01   0.153293E-06   0.769203E+01   0.799645E+01  -0.380307E-08   0.153293E-06  -0.380307E-08   0.171686E-11
  2128   0.147265E+04   0.827065E+01   0.153566E-06   0.827065E+01   0.800584E+01  -0.368279E-08   0.153566E-06  -0.368279E-08   0.171363E-11
  2129   0.147407E+04   0.885032E+01   0.153834E-06   0.885032E+01   0.801580E+01  -0.356223E-08   0.153834E-06  -0.356223E-08   0.171041E-11
  2130   0.147546E+04   0.943096E+01   0.154098E-06   0.943096E+01   0.802632E+01  -0.344140E-08   0.154098E-06  -0.344140E-08   0.170720E-11
  2131   0.147684E+04   0.100125E+02   0.154356E-06   0.100125E+02   0.803738E+01  -0.332031E-08   0.154356E-06  -0.332031E-08   0.170399E-11
  2132   0.147821E+04   0.105948E+02   0.154610E-06   0.105948E+02   0.804899E+01  -0.319895E-08   0.154610E-06  -0.319895E-08   0.170078E-11
  2133   0.147955E+04   0.111779E+02   0.154858E-06   0.111779E+02   0.806111E+01  -0.307733E-08   0.154858E-06  -0.307733E-08   0.169759E-11
  2134   0.148088E+04   0.117617E+02   0.155103E-06   0.117617E+02   0.807374E+01  -0.295546E-08   0.155103E-06  -0.295546E-08   0.169439E-11
  2135   0.148220E+04   0.123460E+02   0.155342E-06   0.123460E+02   0.808685E+01  -0.283333E-08   0.155342E-06  -0.283333E-08   0.169120E-11
  2136   0.148350E+04   0.129308E+02   0.155577E-06   0.129308E+02   0.810043E+01  -0.271096E-08   0.155577E-06  -0.271096E-08   0.168802E-11
  2137   0.148478E+04   0.135162E+02   0.155807E-06   0.135162E+02   0.811448E+01  -0.258834E-08   0.155807E-06  -0.258834E-08   0.168484E-11
  2138   0.148605E+04   0.141018E+02   0.156033E-06   0.141018E+02   0.812898E+01  -0.246548E-08   0.156033E-06  -0.246548E-08   0.168167E-11
  2139   0.148731E+04   0.146879E+02   0.156255E-06   0.146879E+02   0.814390E+01  -0.234238E-08   0.156255E-06  -0.234238E-08   0.167850E-11
  2140   0.148855E+04   0.152741E+02   0.156472E-06   0.152741E+02   0.815924E+01  -0.221905E-08   0.156472E-06  -0.221905E-08   0.167533E-11
  2141   0.148978E+04   0.158605E+02   0.156685E-06   0.158605E+02   0.817498E+01  -0.209549E-08   0.156685E-06  -0.209549E-08   0.167217E-11
  2142   0.149099E+04   0.164471E+02   0.156894E-06   0.164471E+02   0.819110E+01  -0.197171E-08   0.156894E-06  -0.197171E-08   0.166902E-11
  2143   0.149220E+04   0.170337E+02   0.157099E-06   0.170337E+02   0.820759E+01  -0.184770E-08   0.157099E-06  -0.184770E-08   0.166587E-11
  2144   0.149339E+04   0.176203E+02   0.157300E-06   0.176203E+02   0.822444E+01  -0.172348E-08   0.157300E-06  -0.172348E-08   0.166272E-11
  2145   0.149457E+04   0.182068E+02   0.157497E-06   0.182068E+02   0.824162E+01  -0.159904E-08   0.157497E-06  -0.159904E-08   0.165958E-11
  2146   0.149574E+04   0.187931E+02   0.157690E-06   0.187931E+02   0.825911E+01  -0.147439E-08   0.157690E-06  -0.147439E-08   0.165644E-11
  2147   0.149689E+04   0.193793E+02   0.157879E-06   0.193793E+02   0.827691E+01  -0.134953E-08   0.157879E-06  -0.134953E-08   0.165331E-11
  2148   0.149804E+04   0.199652E+02   0.158065E-06   0.199652E+02   0.829500E+01  -0.122447E-08   0.158065E-06  -0.122447E-08   0.165018E-11
  2149   0.149918E+04   0.205508E+02   0.158247E-06   0.205508E+02   0.831336E+01  -0.109922E-08   0.158247E-06  -0.109922E-08   0.164705E-11
  2150   0.150031E+04   0.211361E+02   0.158425E-06   0.211361E+02   0.833198E+01  -0.973766E-09   0.158425E-06  -0.973766E-09   0.164393E-11
  2151   0.150142E+04   0.217209E+02   0.158600E-06   0.217209E+02   0.835083E+01  -0.848123E-09   0.158600E-06  -0.848123E-09   0.164082E-11
  2152   0.150253E+04   0.223052E+02   0.158771E-06   0.223052E+02   0.836990E+01  -0.722293E-09   0.158771E-06  -0.722293E-09   0.163770E-11
  2153   0.150364E+04   0.228890E+02   0.158939E-06   0.228890E+02   0.838918E+01  -0.596280E-09   0.158939E-06  -0.596280E-09   0.163459E-11
  2154   0.150473E+04   0.234722E+02   0.159104E-06   0.234722E+02   0.840864E+01  -0.470086E-09   0.159104E-06  -0.470086E-09   0.163149E-11
  2155   0.150581E+04   0.240548E+02   0.159265E-06   0.240548E+02   0.842829E+01  -0.343717E-09   0.159265E-06  -0.343717E-09   0.162838E-11
  2156   0.150689E+04   0.246367E+02   0.159423E-06   0.246367E+02   0.844808E+01  -0.217176E-09   0.159423E-06  -0.217176E-09   0.162528E-11
  2157   0.150796E+04   0.252178E+02   0.159579E-06   0.252178E+02   0.846802E+01  -0.904670E-10   0.159579E-06  -0.904670E-10   0.162219E-11
  2158   0.150903E+04   0.257982E+02   0.159731E-06   0.257982E+02   0.848808E+01   0.364066E-10   0.159731E-06   0.364066E-10   0.161910E-11
  2159   0.151008E+04   0.263778E+02   0.159880E-06   0.263778E+02   0.850826E+01   0.163441E-09   0.159880E-06   0.163441E-09   0.161601E-11
  2160   0.151114E+04   0.269565E+02   0.160026E-06   0.269565E+02   0.852852E+01   0.290632E-09   0.160026E-06   0.290632E-09   0.161292E-11
  2161   0.151218E+04   0.275343E+02   0.160170E-06   0.275343E+02   0.854885E+01   0.417975E-09   0.160170E-06   0.417975E-09   0.160984E-11
  2162   0.151322E+04   0.281112E+02   0.160311E-06   0.281112E+02   0.856925E+01   0.545468E-09   0.160311E-06   0.545468E-09   0.160676E-11
