  1963   0.237630E+03  -0.233982E+02   0.628685E-06  -0.233982E+02   0.889360E+01  -0.332539E-07   0.628685E-06  -0.332539E-07   0.158145E-08
  1964   0.237807E+03  -0.233541E+02   0.481408E-06  -0.233541E+02   0.881717E+01  -0.284767E-07   0.481408E-06  -0.284767E-07   0.157925E-08
  1965   0.237979E+03  -0.233057E+02   0.334034E-06  -0.233057E+02   0.874063E+01  -0.237280E-07   0.334034E-06  -0.237280E-07   0.157704E-08
  1966   0.238148E+03  -0.232530E+02   0.186804E-06  -0.232530E+02   0.866406E+01  -0.190155E-07   0.186804E-06  -0.190155E-07   0.157484E-08
  1967   0.238312E+03  -0.231962E+02   0.399577E-07  -0.231962E+02   0.858738E+01  -0.143472E-07   0.399577E-07  -0.143472E-07   0.157264E-08
  1968   0.238470E+03  -0.231352E+02  -0.106263E-06  -0.231352E+02   0.851075E+01  -0.973090E-08  -0.106263E-06  -0.973090E-08   0.157044E-08
  1969   0.238625E+03  -0.230700E+02  -0.251616E-06  -0.230700E+02   0.843402E+01  -0.517462E-08  -0.251616E-06  -0.517462E-08   0.156825E-08
  1970   0.238773E+03  -0.230008E+02  -0.395863E-06  -0.230008E+02   0.835742E+01  -0.686214E-09  -0.395863E-06  -0.686214E-09   0.156606E-08
  1971   0.238917E+03  -0.229274E+02  -0.538761E-06  -0.229274E+02   0.828087E+01   0.372641E-08  -0.538761E-06   0.372641E-08   0.156387E-08
  1972   0.239055E+03  -0.228502E+02  -0.680070E-06  -0.228502E+02   0.820438E+01   0.805535E-08  -0.680070E-06   0.805535E-08   0.156169E-08
  1973   0.239187E+03  -0.227688E+02  -0.819550E-06  -0.227688E+02   0.812795E+01   0.122927E-07  -0.819550E-06   0.122927E-07   0.155951E-08
  1974   0.239313E+03  -0.226835E+02  -0.956958E-06  -0.226835E+02   0.805165E+01   0.164306E-07  -0.956958E-06   0.164306E-07   0.155733E-08
  1975   0.239433E+03  -0.225943E+02  -0.109205E-05  -0.225943E+02   0.797549E+01   0.204610E-07  -0.109205E-05   0.204610E-07   0.155516E-08
  1976   0.239546E+03  -0.225012E+02  -0.122460E-05  -0.225012E+02   0.789954E+01   0.243762E-07  -0.122460E-05   0.243762E-07   0.155299E-08
  1977   0.239653E+03  -0.224043E+02  -0.135435E-05  -0.224043E+02   0.782373E+01   0.281681E-07  -0.135435E-05   0.281681E-07   0.155082E-08
  1978   0.239753E+03  -0.223037E+02  -0.148106E-05  -0.223037E+02   0.774807E+01   0.318290E-07  -0.148106E-05   0.318290E-07   0.154866E-08
  1979   0.239845E+03  -0.221992E+02  -0.160450E-05  -0.221992E+02   0.767278E+01   0.353508E-07  -0.160450E-05   0.353508E-07   0.154650E-08
  1980   0.239930E+03  -0.220912E+02  -0.172443E-05  -0.220912E+02   0.759764E+01   0.387257E-07  -0.172443E-05   0.387257E-07   0.154434E-08
  1981   0.240007E+03  -0.219795E+02  -0.184059E-05  -0.219795E+02   0.752287E+01   0.419458E-07  -0.184059E-05   0.419458E-07   0.154218E-08
  1982   0.240077E+03  -0.218642E+02  -0.195276E-05  -0.218642E+02   0.744840E+01   0.450032E-07  -0.195276E-05   0.450032E-07   0.154003E-08
  1983   0.240139E+03  -0.217456E+02  -0.206069E-05  -0.217456E+02   0.737423E+01   0.478899E-07  -0.206069E-05   0.478899E-07   0.153789E-08
  1984   0.240193E+03  -0.216234E+02  -0.216414E-05  -0.216234E+02   0.730052E+01   0.505981E-07  -0.216414E-05   0.505981E-07   0.153574E-08
  1985   0.240239E+03  -0.214979E+02  -0.226286E-05  -0.214979E+02   0.722720E+01   0.531199E-07  -0.226286E-05   0.531199E-07   0.153360E-08
  1986   0.240275E+03  -0.213692E+02  -0.235663E-05  -0.213692E+02   0.715426E+01   0.554474E-07  -0.235663E-05   0.554474E-07   0.153146E-08
  1987   0.240303E+03  -0.212372E+02  -0.244519E-05  -0.212372E+02   0.708185E+01   0.575726E-07  -0.244519E-05   0.575726E-07   0.152932E-08
  1988   0.240323E+03  -0.211020E+02  -0.252831E-05  -0.211020E+02   0.700991E+01   0.594876E-07  -0.252831E-05   0.594876E-07   0.152719E-08
  1989   0.240332E+03  -0.209637E+02  -0.260575E-05  -0.209637E+02   0.693851E+01   0.611846E-07  -0.260575E-05   0.611846E-07   0.152506E-08
  1990   0.240333E+03  -0.208225E+02  -0.267726E-05  -0.208225E+02   0.686758E+01   0.626557E-07  -0.267726E-05   0.626557E-07   0.152293E-08
  1991   0.240324E+03  -0.206782E+02  -0.274260E-05  -0.206782E+02   0.679726E+01   0.638928E-07  -0.274260E-05   0.638928E-07   0.152081E-08
  1992   0.240305E+03  -0.205310E+02  -0.280153E-05  -0.205310E+02   0.672750E+01   0.648883E-07  -0.280153E-05   0.648883E-07   0.151869E-08
  1993   0.240275E+03  -0.203811E+02  -0.285382E-05  -0.203811E+02   0.665836E+01   0.656340E-07  -0.285382E-05   0.656340E-07   0.151657E-08
  1994   0.240236E+03  -0.202283E+02  -0.289922E-05  -0.202283E+02   0.658991E+01   0.661222E-07  -0.289922E-05   0.661222E-07   0.151446E-08
  1995   0.240185E+03  -0.200730E+02  -0.293749E-05  -0.200730E+02   0.652210E+01   0.663449E-07  -0.293749E-05   0.663449E-07   0.151235E-08
  1996   0.240125E+03  -0.199150E+02  -0.296838E-05  -0.199150E+02   0.645492E+01   0.662943E-07  -0.296838E-05   0.662943E-07   0.151024E-08
  1997   0.240053E+03  -0.197545E+02  -0.299167E-05  -0.197545E+02   0.638852E+01   0.659623E-07  -0.299167E-05   0.659623E-07   0.150814E-08
  1998   0.239969E+03  -0.195916E+02  -0.300710E-05  -0.195916E+02   0.632290E+01   0.653412E-07  -0.300710E-05   0.653412E-07   0.150603E-08
  1999   0.239875E+03  -0.194264E+02  -0.301444E-05  -0.194264E+02   0.625800E+01   0.644230E-07  -0.301444E-05   0.644230E-07   0.150394E-08
  2000   0.239769E+03  -0.192589E+02  -0.301344E-05  -0.192589E+02   0.619388E+01   0.631998E-07  -0.301344E-05   0.631998E-07   0.150184E-08
  2001   0.239652E+03  -0.190892E+02  -0.300397E-05  -0.190892E+02   0.613063E+01   0.616675E-07  -0.300397E-05   0.616675E-07   0.149975E-08
  2002   0.239522E+03  -0.189174E+02  -0.298627E-05  -0.189174E+02   0.606822E+01   0.598375E-07  -0.298627E-05   0.598375E-07   0.149766E-08
  2003   0.239380E+03  -0.187436E+02  -0.296068E-05  -0.187436E+02   0.600665E+01   0.577250E-07  -0.296068E-05   0.577250E-07   0.149557E-08
  2004   0.239227E+03  -0.185676E+02  -0.292757E-05  -0.185676E+02   0.594590E+01   0.553452E-07  -0.292757E-05   0.553452E-07   0.149349E-08
  2005   0.239062E+03  -0.183897E+02  -0.288726E-05  -0.183897E+02   0.588609E+01   0.527131E-07  -0.288726E-05   0.527131E-07   0.149141E-08
  2006   0.238886E+03  -0.182099E+02  -0.284011E-05  -0.182099E+02   0.582707E+01   0.498441E-07  -0.284011E-05   0.498441E-07   0.148933E-08
  2007   0.238697E+03  -0.180282E+02  -0.278647E-05  -0.180282E+02   0.576897E+01   0.467532E-07  -0.278647E-05   0.467532E-07   0.148725E-08
  2008   0.238496E+03  -0.178447E+02  -0.272668E-05  -0.178447E+02   0.571177E+01   0.434557E-07  -0.272668E-05   0.434557E-07   0.148518E-08
  2009   0.238283E+03  -0.176593E+02  -0.266109E-05  -0.176593E+02   0.565546E+01   0.399668E-07  -0.266109E-05   0.399668E-07   0.148311E-08
  2010   0.238059E+03  -0.174722E+02  -0.259004E-05  -0.174722E+02   0.560010E+01   0.363016E-07  -0.259004E-05   0.363016E-07   0.148105E-08
  2011   0.237822E+03  -0.172833E+02  -0.251389E-05  -0.172833E+02   0.554558E+01   0.324753E-07  -0.251389E-05   0.324753E-07   0.147899E-08
  2012   0.237574E+03  -0.170928E+02  -0.243298E-05  -0.170928E+02   0.549199E+01   0.285030E-07  -0.243298E-05   0.285030E-07   0.147693E-08
  2013   0.237312E+03  -0.169007E+02  -0.234766E-05  -0.169007E+02   0.543929E+01   0.244001E-07  -0.234766E-05   0.244001E-07   0.147487E-08
  2014   0.237039E+03  -0.167071E+02  -0.225827E-05  -0.167071E+02   0.538754E+01   0.201815E-07  -0.225827E-05   0.201815E-07   0.147282E-08
  2015   0.236755E+03  -0.165119E+02  -0.216516E-05  -0.165119E+02   0.533673E+01   0.158626E-07  -0.216516E-05   0.158626E-07   0.147076E-08
  2016   0.236457E+03  -0.163154E+02  -0.206868E-05  -0.163154E+02   0.528693E+01   0.114585E-07  -0.206868E-05   0.114585E-07   0.146872E-08
  2017   0.236149E+03  -0.161177E+02  -0.196917E-05  -0.161177E+02   0.523803E+01   0.698443E-08  -0.196917E-05   0.698443E-08   0.146667E-08
  2018   0.235828E+03  -0.159186E+02  -0.186699E-05  -0.159186E+02   0.519010E+01   0.245549E-08  -0.186699E-05   0.245549E-08   0.146463E-08
  2019   0.235496E+03  -0.157184E+02  -0.176247E-05  -0.157184E+02   0.514319E+01  -0.211311E-08  -0.176247E-05  -0.211311E-08   0.146259E-08
  2020   0.235151E+03  -0.155172E+02  -0.165597E-05  -0.155172E+02   0.509722E+01  -0.670618E-08  -0.165597E-05  -0.670618E-08   0.146056E-08
  2021   0.234795E+03  -0.153148E+02  -0.154783E-05  -0.153148E+02   0.505231E+01  -0.113085E-07  -0.154783E-05  -0.113085E-07   0.145852E-08
  2022   0.234428E+03  -0.151116E+02  -0.143840E-05  -0.151116E+02   0.500834E+01  -0.159050E-07  -0.143840E-05  -0.159050E-07   0.145649E-08
  2023   0.234049E+03  -0.149074E+02  -0.132802E-05  -0.149074E+02   0.496541E+01  -0.204804E-07  -0.132802E-05  -0.204804E-07   0.145447E-08
  2024   0.233658E+03  -0.147025E+02  -0.121705E-05  -0.147025E+02   0.492350E+01  -0.250196E-07  -0.121705E-05  -0.250196E-07   0.145244E-08
  2025   0.233256E+03  -0.144967E+02  -0.110583E-05  -0.144967E+02   0.488259E+01  -0.295074E-07  -0.110583E-05  -0.295074E-07   0.145042E-08
  2026   0.232842E+03  -0.142903E+02  -0.994698E-06  -0.142903E+02   0.484271E+01  -0.339285E-07  -0.994698E-06  -0.339285E-07   0.144840E-08
  2027   0.232416E+03  -0.140833E+02  -0.884014E-06  -0.140833E+02   0.480386E+01  -0.382679E-07  -0.884014E-06  -0.382679E-07   0.144639E-08
  2028   0.231979E+03  -0.138757E+02  -0.774121E-06  -0.138757E+02   0.476603E+01  -0.425102E-07  -0.774121E-06  -0.425102E-07   0.144437E-08
  2029   0.231530E+03  -0.136677E+02  -0.665364E-06  -0.136677E+02   0.472924E+01  -0.466405E-07  -0.665364E-06  -0.466405E-07   0.144237E-08
  2030   0.231070E+03  -0.134594E+02  -0.558091E-06  -0.134594E+02   0.469349E+01  -0.506434E-07  -0.558091E-06  -0.506434E-07   0.144036E-08
  2031   0.230599E+03  -0.132507E+02  -0.452649E-06  -0.132507E+02   0.465878E+01  -0.545038E-07  -0.452649E-06  -0.545038E-07   0.143835E-08
  2032   0.230117E+03  -0.130418E+02  -0.349385E-06  -0.130418E+02   0.462513E+01  -0.582065E-07  -0.349385E-06  -0.582065E-07   0.143635E-08
  2033   0.229623E+03  -0.128329E+02  -0.248645E-06  -0.128329E+02   0.459253E+01  -0.617364E-07  -0.248645E-06  -0.617364E-07   0.143436E-08
  2034   0.229119E+03  -0.126239E+02  -0.150776E-06  -0.126239E+02   0.456099E+01  -0.650782E-07  -0.150776E-06  -0.650782E-07   0.143236E-08
  2035   0.228603E+03  -0.124149E+02  -0.561260E-07  -0.124149E+02   0.453053E+01  -0.682168E-07  -0.561260E-07  -0.682168E-07   0.143037E-08
  2036   0.228077E+03  -0.122062E+02   0.349592E-07  -0.122062E+02   0.450112E+01  -0.711370E-07   0.349592E-07  -0.711370E-07   0.142838E-08
  2037   0.227540E+03  -0.119975E+02   0.122132E-06  -0.119975E+02   0.447277E+01  -0.738235E-07   0.122132E-06  -0.738235E-07   0.142639E-08
  2038   0.226992E+03  -0.117892E+02   0.205047E-06  -0.117892E+02   0.444550E+01  -0.762614E-07   0.205047E-06  -0.762614E-07   0.142441E-08
  2039   0.226434E+03  -0.115813E+02   0.283355E-06  -0.115813E+02   0.441928E+01  -0.784352E-07   0.283355E-06  -0.784352E-07   0.142243E-08
  2040   0.225865E+03  -0.113738E+02   0.356711E-06  -0.113738E+02   0.439414E+01  -0.803300E-07   0.356711E-06  -0.803300E-07   0.142045E-08
  2041   0.225285E+03  -0.111669E+02   0.424768E-06  -0.111669E+02   0.437006E+01  -0.819304E-07   0.424768E-06  -0.819304E-07   0.141848E-08
  2042   0.224695E+03  -0.109607E+02   0.487178E-06  -0.109607E+02   0.434705E+01  -0.832214E-07   0.487178E-06  -0.832214E-07   0.141651E-08
  2043   0.224095E+03  -0.107552E+02   0.543594E-06  -0.107552E+02   0.432512E+01  -0.841877E-07   0.543594E-06  -0.841877E-07   0.141454E-08
  2044   0.223484E+03  -0.105505E+02   0.593671E-06  -0.105505E+02   0.430426E+01  -0.848141E-07   0.593671E-06  -0.848141E-07   0.141257E-08
  2045   0.222865E+03  -0.103467E+02   0.637061E-06  -0.103467E+02   0.428447E+01  -0.850855E-07   0.637061E-06  -0.850855E-07   0.141061E-08
  2046   0.222235E+03  -0.101439E+02   0.673417E-06  -0.101439E+02   0.426575E+01  -0.849867E-07   0.673417E-06  -0.849867E-07   0.140865E-08
  2047   0.221595E+03  -0.994232E+01   0.702392E-06  -0.994232E+01   0.424810E+01  -0.845026E-07   0.702392E-06  -0.845026E-07   0.140669E-08
  2048   0.220947E+03  -0.974197E+01   0.723639E-06  -0.974197E+01   0.423154E+01  -0.836178E-07   0.723639E-06  -0.836178E-07   0.140473E-08
  2049   0.220289E+03  -0.954297E+01   0.736812E-06  -0.954297E+01   0.421605E+01  -0.823173E-07   0.736812E-06  -0.823173E-07   0.140278E-08
  2050   0.219622E+03  -0.934532E+01   0.741564E-06  -0.934532E+01   0.420163E+01  -0.805859E-07   0.741564E-06  -0.805859E-07   0.140083E-08
  2051   0.218946E+03  -0.914921E+01   0.737664E-06  -0.914921E+01   0.418827E+01  -0.784141E-07   0.737664E-06  -0.784141E-07   0.139889E-08
  2052   0.218262E+03  -0.895461E+01   0.725352E-06  -0.895461E+01   0.417597E+01  -0.758152E-07   0.725352E-06  -0.758152E-07   0.139694E-08
  2053   0.217568E+03  -0.876155E+01   0.704982E-06  -0.876155E+01   0.416474E+01  -0.728082E-07   0.704982E-06  -0.728082E-07   0.139500E-08
  2054   0.216865E+03  -0.857016E+01   0.676912E-06  -0.857016E+01   0.415455E+01  -0.694122E-07   0.676912E-06  -0.694122E-07   0.139307E-08
  2055   0.216154E+03  -0.838033E+01   0.641496E-06  -0.838033E+01   0.414540E+01  -0.656463E-07   0.641496E-06  -0.656463E-07   0.139113E-08
  2056   0.215434E+03  -0.819225E+01   0.599089E-06  -0.819225E+01   0.413730E+01  -0.615294E-07   0.599089E-06  -0.615294E-07   0.138920E-08
  2057   0.214706E+03  -0.800582E+01   0.550049E-06  -0.800582E+01   0.413023E+01  -0.570805E-07   0.550049E-06  -0.570805E-07   0.138727E-08
  2058   0.213970E+03  -0.782122E+01   0.494729E-06  -0.782122E+01   0.412419E+01  -0.523188E-07   0.494729E-06  -0.523188E-07   0.138534E-08
  2059   0.213225E+03  -0.763843E+01   0.433487E-06  -0.763843E+01   0.411917E+01  -0.472632E-07   0.433487E-06  -0.472632E-07   0.138342E-08
  2060   0.212472E+03  -0.745740E+01   0.366677E-06  -0.745740E+01   0.411517E+01  -0.419328E-07   0.366677E-06  -0.419328E-07   0.138150E-08
  2061   0.211711E+03  -0.727834E+01   0.294655E-06  -0.727834E+01   0.411217E+01  -0.363466E-07   0.294655E-06  -0.363466E-07   0.137958E-08
  2062   0.210943E+03  -0.710114E+01   0.217777E-06  -0.710114E+01   0.411018E+01  -0.305236E-07   0.217777E-06  -0.305236E-07   0.137766E-08
  2063   0.210167E+03  -0.692598E+01   0.136398E-06  -0.692598E+01   0.410918E+01  -0.244829E-07   0.136398E-06  -0.244829E-07   0.137575E-08
  2064   0.209383E+03  -0.675283E+01   0.508749E-07  -0.675283E+01   0.410917E+01  -0.182435E-07   0.508749E-07  -0.182435E-07   0.137384E-08
  2065   0.208593E+03  -0.658167E+01  -0.384378E-07  -0.658167E+01   0.411014E+01  -0.118244E-07  -0.384378E-07  -0.118244E-07   0.137193E-08
  2066   0.207795E+03  -0.641269E+01  -0.131184E-06  -0.641269E+01   0.411207E+01  -0.524465E-08  -0.131184E-06  -0.524465E-08   0.137003E-08
  2067   0.206990E+03  -0.624577E+01  -0.227008E-06  -0.624577E+01   0.411496E+01   0.147671E-08  -0.227008E-06   0.147671E-08   0.136812E-08
  2068   0.206179E+03  -0.608111E+01  -0.325555E-06  -0.608111E+01   0.411879E+01   0.832065E-08  -0.325555E-06   0.832065E-08   0.136623E-08
  2069   0.205361E+03  -0.591860E+01  -0.426468E-06  -0.591860E+01   0.412356E+01   0.152681E-07  -0.426468E-06   0.152681E-07   0.136433E-08
  2070   0.204537E+03  -0.575836E+01  -0.529392E-06  -0.575836E+01   0.412926E+01   0.223002E-07  -0.529392E-06   0.223002E-07   0.136243E-08
  2071   0.203706E+03  -0.560043E+01  -0.633972E-06  -0.560043E+01   0.413586E+01   0.293977E-07  -0.633972E-06   0.293977E-07   0.136054E-08
  2072   0.202869E+03  -0.544486E+01  -0.739852E-06  -0.544486E+01   0.414337E+01   0.365416E-07  -0.739852E-06   0.365416E-07   0.135865E-08
  2073   0.202026E+03  -0.529168E+01  -0.846675E-06  -0.529168E+01   0.415176E+01   0.437130E-07  -0.846675E-06   0.437130E-07   0.135677E-08
  2074   0.201178E+03  -0.514086E+01  -0.954087E-06  -0.514086E+01   0.416103E+01   0.508928E-07  -0.954087E-06   0.508928E-07   0.135488E-08
  2075   0.200325E+03  -0.499252E+01  -0.106173E-05  -0.499252E+01   0.417116E+01   0.580620E-07  -0.106173E-05   0.580620E-07   0.135300E-08
  2076   0.199465E+03  -0.484664E+01  -0.116925E-05  -0.484664E+01   0.418214E+01   0.652015E-07  -0.116925E-05   0.652015E-07   0.135113E-08
  2077   0.198601E+03  -0.470331E+01  -0.127630E-05  -0.470331E+01   0.419395E+01   0.722923E-07  -0.127630E-05   0.722923E-07   0.134925E-08
  2078   0.197731E+03  -0.456260E+01  -0.138251E-05  -0.456260E+01   0.420658E+01   0.793153E-07  -0.138251E-05   0.793153E-07   0.134738E-08
  2079   0.196857E+03  -0.442446E+01  -0.148753E-05  -0.442446E+01   0.422003E+01   0.862516E-07  -0.148753E-05   0.862516E-07   0.134551E-08
  2080   0.195979E+03  -0.428901E+01  -0.159100E-05  -0.428901E+01   0.423425E+01   0.930822E-07  -0.159100E-05   0.930822E-07   0.134364E-08
  2081   0.195097E+03  -0.415622E+01  -0.169257E-05  -0.415622E+01   0.424926E+01   0.997879E-07  -0.169257E-05   0.997879E-07   0.134177E-08
  2082   0.194211E+03  -0.402620E+01  -0.179189E-05  -0.402620E+01   0.426503E+01   0.106350E-06  -0.179189E-05   0.106350E-06   0.133991E-08
  2083   0.193321E+03  -0.389901E+01  -0.188859E-05  -0.389901E+01   0.428155E+01   0.112749E-06  -0.188859E-05   0.112749E-06   0.133805E-08
  2084   0.192428E+03  -0.377460E+01  -0.198233E-05  -0.377460E+01   0.429880E+01   0.118966E-06  -0.198233E-05   0.118966E-06   0.133619E-08
  2085   0.191533E+03  -0.365309E+01  -0.207274E-05  -0.365309E+01   0.431675E+01   0.124982E-06  -0.207274E-05   0.124982E-06   0.133434E-08
  2086   0.190634E+03  -0.353446E+01  -0.215948E-05  -0.353446E+01   0.433539E+01   0.130778E-06  -0.215948E-05   0.130778E-06   0.133248E-08
  2087   0.189732E+03  -0.341874E+01  -0.224218E-05  -0.341874E+01   0.435472E+01   0.136335E-06  -0.224218E-05   0.136335E-06   0.133063E-08
  2088   0.188829E+03  -0.330597E+01  -0.232048E-05  -0.330597E+01   0.437469E+01   0.141634E-06  -0.232048E-05   0.141634E-06   0.132879E-08
  2089   0.187924E+03  -0.319621E+01  -0.239405E-05  -0.319621E+01   0.439531E+01   0.146656E-06  -0.239405E-05   0.146656E-06   0.132694E-08
  2090   0.187016E+03  -0.308948E+01  -0.246251E-05  -0.308948E+01   0.441654E+01   0.151382E-06  -0.246251E-05   0.151382E-06   0.132510E-08
  2091   0.186107E+03  -0.298576E+01  -0.252551E-05  -0.298576E+01   0.443838E+01   0.155793E-06  -0.252551E-05   0.155793E-06   0.132326E-08
  2092   0.185196E+03  -0.288517E+01  -0.258270E-05  -0.288517E+01   0.446079E+01   0.159870E-06  -0.258270E-05   0.159870E-06   0.132142E-08
  2093   0.184284E+03  -0.278774E+01  -0.263372E-05  -0.278774E+01   0.448375E+01   0.163593E-06  -0.263372E-05   0.163593E-06   0.131959E-08
  2094   0.183372E+03  -0.269337E+01  -0.267821E-05  -0.269337E+01   0.450726E+01   0.166945E-06  -0.267821E-05   0.166945E-06   0.131775E-08
  2095   0.182459E+03  -0.260226E+01  -0.271583E-05  -0.260226E+01   0.453128E+01   0.169905E-06  -0.271583E-05   0.169905E-06   0.131592E-08
  2096   0.181546E+03  -0.251437E+01  -0.274621E-05  -0.251437E+01   0.455579E+01   0.172454E-06  -0.274621E-05   0.172454E-06   0.131410E-08
  2097   0.180633E+03  -0.242969E+01  -0.276900E-05  -0.242969E+01   0.458077E+01   0.174575E-06  -0.276900E-05   0.174575E-06   0.131227E-08
  2098   0.179721E+03  -0.234830E+01  -0.278384E-05  -0.234830E+01   0.460621E+01   0.176247E-06  -0.278384E-05   0.176247E-06   0.131045E-08
  2099   0.178809E+03  -0.227022E+01  -0.279038E-05  -0.227022E+01   0.463207E+01   0.177452E-06  -0.279038E-05   0.177452E-06   0.130863E-08
  2100   0.177898E+03  -0.219545E+01  -0.278826E-05  -0.219545E+01   0.465834E+01   0.178170E-06  -0.278826E-05   0.178170E-06   0.130681E-08
  2101   0.176988E+03  -0.212403E+01  -0.277724E-05  -0.212403E+01   0.468499E+01   0.178389E-06  -0.277724E-05   0.178389E-06   0.130499E-08
  2102   0.176079E+03  -0.205595E+01  -0.275753E-05  -0.205595E+01   0.471200E+01   0.178118E-06  -0.275753E-05   0.178118E-06   0.130318E-08
  2103   0.175172E+03  -0.199117E+01  -0.272944E-05  -0.199117E+01   0.473937E+01   0.177376E-06  -0.272944E-05   0.177376E-06   0.130137E-08
  2104   0.174265E+03  -0.192970E+01  -0.269330E-05  -0.192970E+01   0.476709E+01   0.176178E-06  -0.269330E-05   0.176178E-06   0.129956E-08
